2020-10-30 16:32:18.446,INFO,  检测结果:0;  
2020-10-30 16:32:18.994,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:32:18.995,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:32:18.997,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:32:18.998,INFO,  检测结果:0;  
2020-10-30 16:32:18.998,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:32:19.487,ERROR,  Id1回复超时:1000  
2020-10-30 16:32:20.505,ERROR,  Id1回复超时:1000  
2020-10-30 16:32:20.506,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:32:20.514,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:32:20.516,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:32:20.518,INFO,  检测结果:0;  
2020-10-30 16:32:20.996,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:32:20.997,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:32:20.999,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:32:21.000,INFO,  检测结果:0;  
2020-10-30 16:32:21.001,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:32:21.542,ERROR,  Id1回复超时:1000  
2020-10-30 16:32:22.602,ERROR,  Id1回复超时:1000  
2020-10-30 16:32:22.603,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:32:22.606,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:32:22.609,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:32:22.611,INFO,  检测结果:0;  
2020-10-30 16:32:22.995,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:32:22.997,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:32:22.998,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:32:22.999,INFO,  检测结果:0;  
2020-10-30 16:32:23.000,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:32:23.632,ERROR,  Id1回复超时:1000  
2020-10-30 16:32:24.673,ERROR,  Id1回复超时:1000  
2020-10-30 16:32:24.674,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:32:24.685,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:32:24.687,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:32:24.689,INFO,  检测结果:0;  
2020-10-30 16:32:24.996,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:32:24.998,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:32:25.000,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:32:25.002,INFO,  检测结果:0;  
2020-10-30 16:32:25.002,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:32:25.735,ERROR,  Id1回复超时:1000  
2020-10-30 16:32:26.780,ERROR,  Id1回复超时:1000  
2020-10-30 16:32:26.780,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:32:26.790,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:32:26.792,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:32:26.793,INFO,  检测结果:0;  
2020-10-30 16:32:27.003,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:32:27.004,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:32:27.006,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:32:27.007,INFO,  检测结果:0;  
2020-10-30 16:32:27.008,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:32:27.860,ERROR,  Id1回复超时:1000  
2020-10-30 16:32:28.889,ERROR,  Id1回复超时:1000  
2020-10-30 16:32:28.890,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:32:28.902,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:32:28.904,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:32:28.906,INFO,  检测结果:0;  
2020-10-30 16:32:29.030,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:32:29.032,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:32:29.034,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:32:29.036,INFO,  检测结果:0;  
2020-10-30 16:32:29.037,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:32:29.952,ERROR,  Id1回复超时:1000  
2020-10-30 16:32:31.055,ERROR,  Id1回复超时:1000  
2020-10-30 16:32:31.055,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:32:31.065,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:32:31.067,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:32:31.069,INFO,  检测结果:0;  
2020-10-30 16:32:32.007,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:32:32.009,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:32:32.010,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:32:32.011,INFO,  检测结果:0;  
2020-10-30 16:32:32.012,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:32:32.132,ERROR,  Id1回复超时:1000  
2020-10-30 16:32:33.193,ERROR,  Id1回复超时:1000  
2020-10-30 16:32:33.194,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:32:33.204,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:32:33.206,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:32:33.208,INFO,  检测结果:0;  
2020-10-30 16:32:33.996,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:32:33.998,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:32:34.000,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:32:34.002,INFO,  检测结果:0;  
2020-10-30 16:32:34.002,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:32:34.252,ERROR,  Id1回复超时:1000  
2020-10-30 16:32:35.273,ERROR,  Id1回复超时:1000  
2020-10-30 16:32:35.274,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:32:35.281,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:32:35.283,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:32:35.284,INFO,  检测结果:0;  
2020-10-30 16:32:36.005,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:32:36.007,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:32:36.009,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:32:36.010,INFO,  检测结果:0;  
2020-10-30 16:32:36.011,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:32:36.308,ERROR,  Id1回复超时:1000  
2020-10-30 16:32:37.389,ERROR,  Id1回复超时:1000  
2020-10-30 16:32:37.389,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:32:37.399,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:32:37.401,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:32:37.404,INFO,  检测结果:0;  
2020-10-30 16:32:38.002,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:32:38.004,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:32:38.005,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:32:38.007,INFO,  检测结果:0;  
2020-10-30 16:32:38.008,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:32:38.447,ERROR,  Id1回复超时:1000  
2020-10-30 16:32:39.511,ERROR,  Id1回复超时:1000  
2020-10-30 16:32:39.511,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:32:39.517,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:32:39.519,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:32:39.521,INFO,  检测结果:0;  
2020-10-30 16:32:39.994,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:32:39.996,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:32:39.998,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:32:40.000,INFO,  检测结果:0;  
2020-10-30 16:32:40.001,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:32:40.568,ERROR,  Id1回复超时:1000  
2020-10-30 16:32:41.587,ERROR,  Id1回复超时:1000  
2020-10-30 16:32:41.588,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:32:41.591,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:32:41.592,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:32:41.593,INFO,  检测结果:0;  
2020-10-30 16:32:42.000,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:32:42.001,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:32:42.003,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:32:42.004,INFO,  检测结果:0;  
2020-10-30 16:32:42.005,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:32:42.612,ERROR,  Id1回复超时:1000  
2020-10-30 16:32:43.656,ERROR,  Id1回复超时:1000  
2020-10-30 16:32:43.657,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:32:43.669,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:32:43.670,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:32:43.671,INFO,  检测结果:0;  
2020-10-30 16:32:43.996,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:32:43.998,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:32:44.001,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:32:44.002,INFO,  检测结果:0;  
2020-10-30 16:32:44.003,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:32:44.694,ERROR,  Id1回复超时:1000  
2020-10-30 16:32:45.755,ERROR,  Id1回复超时:1000  
2020-10-30 16:32:45.756,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:32:45.767,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:32:45.769,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:32:45.770,INFO,  检测结果:0;  
2020-10-30 16:32:46.002,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:32:46.005,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:32:46.007,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:32:46.009,INFO,  检测结果:0;  
2020-10-30 16:32:46.010,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:32:46.841,ERROR,  Id1回复超时:1000  
2020-10-30 16:32:47.863,ERROR,  Id1回复超时:1000  
2020-10-30 16:32:47.864,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:32:47.866,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:32:47.867,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:32:47.868,INFO,  检测结果:0;  
2020-10-30 16:32:48.003,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:32:48.004,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:32:48.006,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:32:48.007,INFO,  检测结果:0;  
2020-10-30 16:32:48.008,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:32:48.935,ERROR,  Id1回复超时:1000  
2020-10-30 16:32:49.996,ERROR,  Id1回复超时:1000  
2020-10-30 16:32:49.997,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:32:50.001,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:32:50.003,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:32:50.005,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:32:50.006,INFO,  检测结果:0;  
2020-10-30 16:32:50.007,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:32:50.009,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:32:50.010,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:32:50.012,INFO,  检测结果:0;  
2020-10-30 16:32:51.072,ERROR,  Id1回复超时:1000  
2020-10-30 16:32:51.072,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:32:51.996,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:32:51.998,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:32:51.999,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:32:52.001,INFO,  检测结果:0;  
2020-10-30 16:32:52.001,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:32:52.090,ERROR,  Id1回复超时:1000  
2020-10-30 16:32:53.129,ERROR,  Id1回复超时:1000  
2020-10-30 16:32:53.129,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:32:53.135,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:32:53.137,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:32:53.139,INFO,  检测结果:0;  
2020-10-30 16:32:53.995,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:32:53.997,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:32:53.999,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:32:54.001,INFO,  检测结果:0;  
2020-10-30 16:32:54.001,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:32:54.186,ERROR,  Id1回复超时:1000  
2020-10-30 16:32:55.229,ERROR,  Id1回复超时:1000  
2020-10-30 16:32:55.230,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:32:55.236,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:32:55.237,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:32:55.239,INFO,  检测结果:0;  
2020-10-30 16:32:55.997,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:32:55.999,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:32:56.001,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:32:56.003,INFO,  检测结果:0;  
2020-10-30 16:32:56.003,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:32:56.279,ERROR,  Id1回复超时:1000  
2020-10-30 16:32:57.405,ERROR,  Id1回复超时:1000  
2020-10-30 16:32:57.406,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:32:57.415,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:32:57.417,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:32:57.419,INFO,  检测结果:0;  
2020-10-30 16:32:57.999,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:32:58.000,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:32:58.001,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:32:58.003,INFO,  检测结果:0;  
2020-10-30 16:32:58.003,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:32:58.467,ERROR,  Id1回复超时:1000  
2020-10-30 16:32:59.505,ERROR,  Id1回复超时:1000  
2020-10-30 16:32:59.506,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:32:59.512,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:32:59.513,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:32:59.514,INFO,  检测结果:0;  
2020-10-30 16:32:59.996,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:32:59.999,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:33:00.001,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:33:00.003,INFO,  检测结果:0;  
2020-10-30 16:33:00.004,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:33:00.581,ERROR,  Id1回复超时:1000  
2020-10-30 16:33:01.646,ERROR,  Id1回复超时:1000  
2020-10-30 16:33:01.647,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:33:01.654,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:33:01.657,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:33:01.659,INFO,  检测结果:0;  
2020-10-30 16:33:01.999,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:33:02.000,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:33:02.002,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:33:02.003,INFO,  检测结果:0;  
2020-10-30 16:33:02.004,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:33:02.703,ERROR,  Id1回复超时:1000  
2020-10-30 16:33:03.767,ERROR,  Id1回复超时:1000  
2020-10-30 16:33:03.767,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:33:03.781,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:33:03.782,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:33:03.784,INFO,  检测结果:0;  
2020-10-30 16:33:03.995,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:33:03.997,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:33:03.998,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:33:03.999,INFO,  检测结果:0;  
2020-10-30 16:33:04.001,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:33:04.807,ERROR,  Id1回复超时:1000  
2020-10-30 16:33:05.848,ERROR,  Id1回复超时:1000  
2020-10-30 16:33:05.849,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:33:05.851,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:33:05.853,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:33:05.854,INFO,  检测结果:0;  
2020-10-30 16:33:06.001,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:33:06.002,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:33:06.004,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:33:06.005,INFO,  检测结果:0;  
2020-10-30 16:33:06.005,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:33:06.876,ERROR,  Id1回复超时:1000  
2020-10-30 16:33:07.917,ERROR,  Id1回复超时:1000  
2020-10-30 16:33:07.917,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:33:07.929,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:33:07.930,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:33:07.932,INFO,  检测结果:0;  
2020-10-30 16:33:08.076,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:33:08.078,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:33:08.081,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:33:08.082,INFO,  检测结果:0;  
2020-10-30 16:33:08.083,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:33:08.954,ERROR,  Id1回复超时:1000  
2020-10-30 16:33:10.025,ERROR,  Id1回复超时:1000  
2020-10-30 16:33:10.026,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:33:10.028,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:33:10.029,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:33:10.031,INFO,  检测结果:0;  
2020-10-30 16:33:11.004,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:33:11.008,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:33:11.010,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:33:11.011,INFO,  检测结果:0;  
2020-10-30 16:33:11.012,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:33:11.099,ERROR,  Id1回复超时:1000  
2020-10-30 16:33:12.182,ERROR,  Id1回复超时:1000  
2020-10-30 16:33:12.183,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:33:12.193,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:33:12.194,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:33:12.195,INFO,  检测结果:0;  
2020-10-30 16:33:13.000,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:33:13.001,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:33:13.003,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:33:13.004,INFO,  检测结果:0;  
2020-10-30 16:33:13.005,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:33:13.264,ERROR,  Id1回复超时:1000  
2020-10-30 16:33:14.387,ERROR,  Id1回复超时:1000  
2020-10-30 16:33:14.387,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:33:14.398,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:33:14.400,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:33:14.402,INFO,  检测结果:0;  
2020-10-30 16:33:14.994,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:33:14.998,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:33:15.001,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:33:15.003,INFO,  检测结果:0;  
2020-10-30 16:33:15.004,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:33:15.447,ERROR,  Id1回复超时:1000  
2020-10-30 16:33:16.487,ERROR,  Id1回复超时:1000  
2020-10-30 16:33:16.488,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:33:16.495,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:33:16.497,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:33:16.499,INFO,  检测结果:0;  
2020-10-30 16:33:16.993,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:33:16.994,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:33:16.996,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:33:16.998,INFO,  检测结果:0;  
2020-10-30 16:33:16.998,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:33:17.546,ERROR,  Id1回复超时:1000  
2020-10-30 16:33:18.585,ERROR,  Id1回复超时:1000  
2020-10-30 16:33:18.585,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:33:18.588,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:33:18.590,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:33:18.593,INFO,  检测结果:0;  
2020-10-30 16:33:18.994,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:33:19.000,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:33:19.002,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:33:19.004,INFO,  检测结果:0;  
2020-10-30 16:33:19.004,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:33:19.660,ERROR,  Id1回复超时:1000  
2020-10-30 16:33:20.702,ERROR,  Id1回复超时:1000  
2020-10-30 16:33:20.703,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:33:20.715,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:33:20.717,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:33:20.719,INFO,  检测结果:0;  
2020-10-30 16:33:20.999,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:33:21.001,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:33:21.003,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:33:21.004,INFO,  检测结果:0;  
2020-10-30 16:33:21.005,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:33:21.764,ERROR,  Id1回复超时:1000  
2020-10-30 16:33:22.785,ERROR,  Id1回复超时:1000  
2020-10-30 16:33:22.786,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:33:22.794,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:33:22.796,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:33:22.798,INFO,  检测结果:0;  
2020-10-30 16:33:22.994,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:33:22.996,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:33:22.998,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:33:22.999,INFO,  检测结果:0;  
2020-10-30 16:33:23.000,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:33:23.843,ERROR,  Id1回复超时:1000  
2020-10-30 16:33:24.863,ERROR,  Id1回复超时:1000  
2020-10-30 16:33:24.863,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:33:24.876,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:33:24.878,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:33:24.879,INFO,  检测结果:0;  
2020-10-30 16:33:24.994,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:33:24.997,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:33:24.999,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:33:25.000,INFO,  检测结果:0;  
2020-10-30 16:33:25.000,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:33:25.905,ERROR,  Id1回复超时:1000  
2020-10-30 16:33:26.949,ERROR,  Id1回复超时:1000  
2020-10-30 16:33:26.950,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:33:26.963,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:33:26.964,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:33:26.966,INFO,  检测结果:0;  
2020-10-30 16:33:27.095,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:33:27.097,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:33:27.099,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:33:27.101,INFO,  检测结果:0;  
2020-10-30 16:33:27.102,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:33:28.008,ERROR,  Id1回复超时:1000  
2020-10-30 16:33:29.073,ERROR,  Id1回复超时:1000  
2020-10-30 16:33:29.074,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:33:29.086,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:33:29.088,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:33:29.090,INFO,  检测结果:0;  
2020-10-30 16:33:29.996,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:33:29.998,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:33:29.999,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:33:30.001,INFO,  检测结果:0;  
2020-10-30 16:33:30.002,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:33:30.112,ERROR,  Id1回复超时:1000  
2020-10-30 16:33:31.153,ERROR,  Id1回复超时:1000  
2020-10-30 16:33:31.153,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:33:31.160,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:33:31.165,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:33:31.166,INFO,  检测结果:0;  
2020-10-30 16:33:31.993,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:33:31.995,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:33:31.997,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:33:31.998,INFO,  检测结果:0;  
2020-10-30 16:33:31.998,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:33:32.189,ERROR,  Id1回复超时:1000  
2020-10-30 16:33:33.248,ERROR,  Id1回复超时:1000  
2020-10-30 16:33:33.249,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:33:33.256,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:33:33.259,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:33:33.260,INFO,  检测结果:0;  
